(주)대원약품,의약품 도매업,15년차,중소기업,,,
(주)한영,건축물 일반 청소업,12년차,중소기업,7명,18억,13%
(주)삼진프라임,경비 및 경호 서비스업,11년차,중소기업,7명,2억,32%
(주)한우리푸드,육류 도매업,4년차,중소기업,,24억,188%
창원정밀,금속 절삭기계 제조업,,중소기업,5명,52억,34%
대은정공,주형 및 금형 제조업,,중소기업,,,
지나산업,전자상거래 소매 중개업,,,,,
동방기공,그 외 기타 특수목적용 기계 제조업,,중소기업,5명,,
대명산업,비주거용 건물 임대업,,중소기업,한명준,2억,2%
(주)제일나노테크,일반 통신 공사업,,중소기업,76명,,
역동대리점,비누 및 세정제 도매업,14년차,중소기업,1명,,
대현모바일(주),통신ㆍ방송장비 및 부품 도매업,9년차,중소기업,3명,,
(주)제이더블유에프에스,남녀용 겉옷 및 셔츠 도매업,10년차,중소기업,1명,,
(주)롯데수성,여행사업,9년차,중소기업,,1억,16%
성림기료,방직용 섬유 및 실 도매업,,중소기업,,,
영남운수(주),일반 화물자동차 운송업,,중소기업,4명,1억,16%
패션트랜드,전기용 기계ㆍ장비 및 관련 기자재 도매업,,중소기업,,,
(사)한국원가정보연구원,기타 인문 및 사회과학 연구개발업,16년차,중소기업,,2억,55%
동신빌딩,비주거용 건물 임대업,,중소기업,4명,1억,5%
신우시스템,일반 통신 공사업,,중소기업,,1억,99%
에이치아이스텐,분말 야금제품 제조업,,중소기업,,22억,9%
세중,그 외 기타 전기장비 제조업,,,,5억,21%
세진정공,주형 및 금형 제조업,,중소기업,,2억,164%
(주)힐마트,슈퍼마켓,,중소기업,10명,36억,17%
(주)한스산업,플라스틱 창호 제조업,10년차,중소기업,3명,4억,22%
일신금속,기타 가공 공작기계 제조업,,중소기업,3명,8억,39%
세븐일레븐대구이곡센터점,체인화 편의점,10년차,중소기업,,,
일신산업,볼트 및 너트류 제조업,,중소기업,,,
(주)신화아울렛,기타 의복 소매업,10년차,중소기업,,1억,47%
위드,비주거용 건물 임대업,,중소기업,,,
(사)정신대할머니와함께하는시민모임,기타 시민운동 단체,9년차,,6명,,
이지콘,운송장비용 조명장치 제조업,,중소기업,2명,2억,5%
다원테크,그 외 자동차용 신품 부품 제조업,,중소기업,,,
(주)승진축산,육지동물 및 애완동물 도매업,11년차,중소기업,,,
(주)에프앤엑스,상품 종합 도매업,13년차,중소기업,,,
(주)호수상사,비주거용 건물 임대업,18년차,중소기업,,6억,57%
우주전기(주),일반전기 공사업,12년차,중소기업,2명,,
(주)용성텍스,면직물 직조업,10년차,중소기업,송명화,,
한화유통,과실류 도매업,,중소기업,5명,,
인성정밀,주형 및 금형 제조업,,중소기업,1명,,
비차일드,"서적, 신문 및 잡지류 소매업",,중소기업,,,
세일정공,주형 및 금형 제조업,,중소기업,,3억,20%
(주)군위청과,과실류 도매업,17년차,중소기업,1명,,
티엠정보통신,내부 통신배선 공사업,,중소기업,4명,15억,42%
(주)백두농산,"채소류, 서류 및 향신작물류 도매업",11년차,중소기업,1명,28억,7%
(주)한국종합유선,전지 및 케이블 도매업,,중소기업,,16억,8%
(주)석우주택,주거용 건물 건설업,7년차,중소기업,,,
모텔뷰,여관업,,중소기업,,,
러블리멍,전자상거래 소매업,,중소기업,,,
JH TRADING,상품 종합 도매업,10년차,중소기업,,,
(주)만선,통신ㆍ방송장비 및 부품 도매업,8년차,중소기업,,3억,18%
영진산업,"종이포대, 판지상자 및 종이용기 제조업",,중소기업,3명,7억,1%
(주)범일산업개발,제조업 및 유사 산업용 건물 건설업,15년차,중소기업,5명,,
세인테크,그 외 자동차용 신품 부품 제조업,,중소기업,1명,,
윤동공조,가전제품 및 부품 도매업,,중소기업,,2억,21%
영남프라즈마,농업 및 임업용 기계 제조업,,중소기업,,7억,6%
대덕골민물장어,한식 일반 음식점업,,중소기업,,11억,23%
대창테크,주형 및 금형 제조업,,중소기업,조명덕,,
(주)드림메디,비주거용 건물 임대업,10년차,중소기업,3명,18억,22%
아디다스상인점,신발 소매업,,중소기업,2명,,
서광테크,그 외 자동차용 신품 부품 제조업,,중소기업,7명,5억,17%
에스텍,분말 야금제품 제조업,,중소기업,,4억,18%
(주)강남산업,비주거용 건물 임대업,,중소기업,5명,,
(주)피드플러스,비료 및 농약 도매업,8년차,중소기업,,,
해동섬유,그 외 기타 분류 안된 섬유제품 제조업,,중소기업,,3억,107%
(주)창조,기타 부동산 임대업,15년차,중소기업,3명,,
(주)태양섬유,가방 및 기타 보호용 케이스 제조업,8년차,중소기업,2명,36억,9%
태경정보통신(주),기타 통신 판매업,9년차,중소기업,18명,,
(주)부경청과,"채소류, 서류 및 향신작물류 도매업",7년차,중소기업,,,
(주)제이에스알이,비주거용 건물 개발 및 공급업,4년차,중소기업,,,
누리마을감자탕(현풍테크노점),한식 일반 음식점업,,중소기업,,4억,9%
세경금속,"도배, 실내장식 및 내장 목공사업",,중소기업,2명,,
성림산업,그 외 기타 금속가공업,,중소기업,,8억,46%
동경전기(주),일반전기 공사업,10년차,중소기업,,,
농업회사법인(주)갑부가,"채소류, 서류 및 향신작물류 도매업",3년차,중소기업,,,
(주)아이앤티컴,옥외 및 전시 광고업,7년차,중소기업,,,
우리모터스,자동차 종합 수리업,,중소기업,10명,,
(주)글로벌자동차운용동대구센터,중고 자동차 판매업,5년차,중소기업,,,
(주)케이엔에스뉴스통신대구광역사,뉴스 제공업,5년차,중소기업,,1억,9%
(주)올바른한우,육류 기타 가공 및 저장처리업 (가금류 제외),3년차,중소기업,,,
(주)대현,"미장, 타일 및 방수 공사업",7년차,중소기업,3명,,
신영테크,산업용 그 외 비경화 고무제품 제조업,,중소기업,,,
(주)스포츠와컴퍼니,자료 처리업,5년차,중소기업,,1억,909%
(주)성도에너지,"증기, 냉ㆍ온수 및 공기조절 공급업",6년차,중소기업,,1억,14%
삼성캐노피벤딩,"알루미늄 압연, 압출 및 연신제품 제조업",,중소기업,,4억,193%
의성청과(주),"채소류, 서류 및 향신작물류 도매업",5년차,중소기업,,,
한결건설,기타 비주거용 건물 건설업,,중소기업,,,
형통공인중개사사무소,부동산 중개 및 대리업,,중소기업,,1억,42%
제이에이치산업,기타 직물제품 제조업,,중소기업,2명,,
(주)더신라,한식 일반 음식점업,3년차,중소기업,,,
태연,가죽 및 모피의복 소매업,,중소기업,,,
성준테크,그 외 기타 금속가공업,,중소기업,2명,,
파라다이스모텔,여관업,,중소기업,,,
(주)비엘케이,기타 화학물질 및 화학제품 도매업,10년차,중소기업,5명,25억,472%
(주)대득,주거용 건물 개발 및 공급업,6년차,중소기업,,,
삼호테크,기타 가공 공작기계 제조업,,,,2억,13%
(주)한울토탈프린텍,기타 인쇄물 출판업,4년차,중소기업,4명,,
(주)에이스리얼티대부,그 외 기타 여신금융업,6년차,중소기업,2명,8억,2605%
가람건설,포장 공사업,,중소기업,2명,,
(주)엔비케미칼,혼성 및 재생 플라스틱 소재 물질 제조업,4년차,중소기업,,,
(주)이음,여관업,4년차,중소기업,,,
두산동임대,비주거용 건물 임대업,,중소기업,,3억,2%
(주)우림개발,비주거용 건물 개발 및 공급업,4년차,중소기업,,224억,444%
삼원엔지니어링,건물 및 토목 엔지니어링 서비스업,,중소기업,,,
레드우드(판다몰),"주방용품 및 가정용 유리, 요업 제품 소매업",,중소기업,1명,3억,18%
아웃오브오피스,한식 일반 음식점업,,중소기업,3명,,
준테크,그 외 기타 금속가공업,,,,,
삼일상회,기타 자동차 신품 부품 및 내장품 판매업,,중소기업,,14억,12%
임페리얼,여관업,,중소기업,,,
(주)유성비전,옥외 및 전시 광고업,27년차,중소기업,,,
서울우유대구신암고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,,
충원무역,생활용 섬유 및 실 도매업,,중소기업,,4억,12%
동부교육사랑(주),사업시설 유지ㆍ관리 서비스업,16년차,중소기업,4명,,
제이케이컴퍼니,"근무복, 작업복 및 유사의복 제조업",,중소기업,,2억,8%
(주)천주,슈퍼마켓,9년차,중소기업,,2억,42%
행복한공부,그 외 기타 달리 분류되지 않은 제품 제조업,,중소기업,,,
한진테크,주형 및 금형 제조업,,,1명,,
류충기세무회계사무소,세무사업,,중소기업,,,
대성이엔지,자동차용 신품 조향장치 및 현가 장치 제조업,,중소기업,13명,20억,2%
(주)꿈나무,비주거용 부동산 관리업,14년차,중소기업,1명,,
대한상사,기타 자동차 신품 부품 및 내장품 판매업,,중소기업,,9억,10%
프린테크,기타 기계ㆍ장비 조립용 플라스틱 제품 제조업,,중소기업,,14억,67%
한빛테크,"철물, 금속 파스너 및 수공구 도매업",,중소기업,3명,,
(주)광덕,비주거용 건물 임대업,31년차,중소기업,,3억,18%
한화아이씨티(주),전기 공급 및 제어장치 제조업,10년차,중소기업,2명,25억,337%
일이일이,그 외 기타 의복액세서리 제조업,,중소기업,,,
디자인나무,기타 인쇄관련 산업,,중소기업,전우명,,
컬럼비아스포츠수성점,셔츠 및 블라우스 소매업,,중소기업,1명,,
(주)법조,비주거용 건물 임대업,,중소기업,2명,,
그린산업건설(주),토공사업,11년차,중소기업,3명,3억,15%
(주)그라피디자인,"도배, 실내장식 및 내장 목공사업",10년차,중소기업,2명,1억,35%
원테크,금속 절삭기계 제조업,,중소기업,10명,12억,28%
성우엔지니어링,기기용 자동측정 및 제어장치 제조업,,중소기업,1명,,
삼정전기,전기용 기계ㆍ장비 및 관련 기자재 도매업,,중소기업,,11억,19%
국제산업,자동차용 신품 동력전달장치 제조업,,중소기업,,2억,10%
시티하우스,커피 및 차류 도매업,,중소기업,,,
신당중부점현대자동차,자동차 전문 수리업,,중소기업,,,
(주)건양에스앤씨,"소독, 구충 및 방제 서비스업",17년차,중소기업,,,
청구냉열(주),비주거용 건물 임대업,,중소기업,,3억,23%
(주)제이스티앤씨,비주거용 건물 임대업,8년차,중소기업,,1억,46%
(주)세진건설,"미장, 타일 및 방수 공사업",28년차,중소기업,5명,13억,48%
(주)군청빌딩,비주거용 건물 개발 및 공급업,10년차,중소기업,1명,,
영농조합법인한터,"채소류, 서류 및 향신작물류 도매업",12년차,중소기업,,1억,56%
(주)씨에스파워텍,육상 금속 골조 구조재 제조업,11년차,중소기업,15명,32억,20%
(주)디엠텍스타일,날염 가공업,10년차,중소기업,,,
삼 일,그 외 기타 분류 안된 섬유제품 제조업,,중소기업,,42억,10%
(주)다산클럽,육상 금속 골조 구조재 제조업,9년차,중소기업,,,
서울우유대구동서변고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,최명환,,
진보산업,골판지 제조업,,중소기업,3명,,
한솔정공,금속 절삭기계 제조업,,중소기업,2명,,
(주)동남녹화건설,토공사업,9년차,중소기업,,,
서울우유대구두성고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,6억,12%
부림기계,"금속 열처리, 도금 및 기타 금속가공업",,,,,
(주)한일스포츠,신발 도매업,12년차,중소기업,16명,71억,167%
(주)부익푸드,기관 구내식당업,11년차,중소기업,11명,,
광진금속,1차 철강 제조업,,중소기업,,,
(주)티씨엔,기타 부동산 개발 및 공급업,9년차,중소기업,,,
(주)아진기업,기타 토목시설물 건설업,13년차,중소기업,7명,,
농산물산지유통인,"채소류, 서류 및 향신작물류 도매업",,중소기업,,,
백광빌딩,비주거용 건물 임대업,,중소기업,,,
(주)레테,"도배, 실내장식 및 내장 목공사업",9년차,중소기업,,,
(주)디에이치티,주형 및 금형 제조업,,중소기업,,10억,38%
(주)명진,비주거용 건물 개발 및 공급업,12년차,중소기업,3명,11억,627%
진우TECH,그 외 기타 특수목적용 기계 제조업,,중소기업,,,
두성테크,톱 및 호환성 공구 제조업,,중소기업,,,
(주)삼신에프디지,"채소류, 서류 및 향신작물류 도매업",,중소기업,4명,,
한진테크,분말 야금제품 제조업,,중소기업,,3억,18%
(주)신진,"용기 세척, 포장 및 충전기 제조업",23년차,중소기업,3명,5억,37%
(주)동원미트,육류 도매업,9년차,중소기업,,,
한성시스템,그 외 기타 가구 제조업,,중소기업,,,
대림한정식,한식 일반 음식점업,10년차,중소기업,,,
설빙(서부점),커피 전문점,,중소기업,,,
(주)씨지리테일,판매(매장종류별),,,130명,,
에스케이오엔,"종이 원지, 판지, 종이상자 도매업",,중소기업,8명,1억,453%
세양환경(주),"지정 외 폐기물 수집, 운반업",23년차,중소기업,6명,7억,13%
삼도상사,"염료, 안료 및 관련제품 도매업",,중소기업,,10억,24%
돌&삐,그 외 기타 분류 안된 사업지원 서비스업,,,,5억,30%
필．텍스타일(textile),면직물 직조업,,중소기업,,,
대한유통,"생활용 포장 및 위생용품, 봉투 및 유사 제품 도매업",,중소기업,2명,20억,17%
프라임테크,그 외 기타 전자부품 제조업,,,,,
진성테크,자동차용 신품 동력전달장치 제조업,,,,,
(주)지호산업,유리 및 창호 공사업,8년차,중소기업,6명,,
(주)대남자원,비금속류 해체 및 선별업,19년차,중소기업,50명,,
(주)에스에스테크,도장 및 기타 피막처리업,15년차,중소기업,8명,,
(학)송현학원,중학교,,,307명,,
박태호,비주거용 건물 임대업,,중소기업,,,
세진테크,분말 야금제품 제조업,,중소기업,,,
(주)제이제이컴퍼니,통신ㆍ방송장비 및 부품 도매업,3년차,중소기업,,,
