마운틴코리아(주),수송용 운송장비 도매업,19년차,중소기업,4명,35억,9%
(주)일송해운항공,"화물운송 중개, 대리 및 관련 서비스업",,중소기업,5명,,
(주)투어락네트워크,여행사업,11년차,중소기업,6명,1억,63%
(주)부마종합건설,건물 건설업,,중소기업,7명,22억,56%
(주)조은,"직물, 편조원단 및 의복류 염색 가공업",14년차,중소기업,29명,,
(주)신흥종합,생활용 섬유 및 실 도매업,10년차,중소기업,,,
(주)우헌건축사사무소,건축설계 및 관련 서비스업,22년차,중소기업,3명,1억,910%
유어스페이스투어(주),여행사업,16년차,중소기업,3명,,
(주)더애드인,광고 대행업,15년차,중소기업,,,
건축사사무소동문건축(주),건축설계 및 관련 서비스업,,중소기업,9명,,
반도산업기계,그 외 기타 특수목적용 기계 제조업,,중소기업,,8억,53%
대복물산,"신선, 냉동 및 기타 수산물 도매업",,중소기업,1명,40억,3%
다빈공업사,"금속 문, 창, 셔터 및 관련제품 제조업",,중소기업,2명,4억,16%
(주)부경테크금속,정형 내화 요업제품 제조업,7년차,중소기업,김명술,,
(주)해성건설산업,도장 공사업,10년차,중소기업,5명,6억,189%
광림기계,도장 및 기타 피막처리업,,중소기업,,,
(주)아이티상사,"해체, 선별 및 원료 재생업",18년차,중소기업,,,
(주)태창환경,"소독, 구충 및 방제 서비스업",7년차,중소기업,3명,2억,104%
(주)옥산,운전학원,,중소기업,,,
유에스엠코퍼레이션(주),그 외 기타 기계 및 장비 도매업,,중소기업,8명,94억,1%
(주)성우플랜트,그 외 기타 특수목적용 기계 제조업,15년차,중소기업,3명,4억,27%
유창기계(주),그 외 기타 기계 및 장비 도매업,33년차,중소기업,7명,,
지엠통신,"전기회로 개폐, 보호장치 제조업",,중소기업,5명,,
원일선재,금속선 가공제품 제조업,,중소기업,,,
대도기계,금속 단조제품 제조업,,중소기업,4명,,
(주)효민산업개발,도장 공사업,19년차,중소기업,2명,,
한국방역산업(주),그 외 기타 분류 안된 사업지원 서비스업,19년차,중소기업,5명,11억,44%
경합공업,그 외 기타 1차 철강 제조업,,중소기업,2명,,
정원엔텍,톱 및 호환성 공구 제조업,,중소기업,2명,,
다움메디칼,의료기기 도매업,,중소기업,3명,,
(주)한얼,기타 산업용 농산물 도매업,,중소기업,4명,,
(주)강명,기타 공학 연구개발업,20년차,중소기업,1명,,
(주)태경이엔지,그 외 기타 특수목적용 기계 제조업,12년차,중소기업,21명,,
(주)성광스틸,"금속 문, 창, 셔터 및 관련제품 제조업",8년차,중소기업,1명,7억,7%
(주)굿베이비,"장난감 및 취미, 오락용품 도매업",8년차,중소기업,1명,,
(주)디자인네트,벽지 및 장판류 도매업,,중소기업,5명,,
아임스텍(주),컴퓨터시스템 통합 자문 및 구축 서비스업,9년차,중소기업,,11억,383%
세진세무회계사무소,세무사업,,중소기업,,3억,3%
한성와이어컷팅,도장 및 기타 피막처리업,,중소기업,,,
(주)파란정보기술,통신 재판매업,8년차,중소기업,5명,5억,30%
남광하이테크,톱 및 호환성 공구 제조업,,중소기업,5명,,
럭키유통,기타 가공식품 도매업,,중소기업,2명,,
대호엔지니어링,그 외 기타 특수목적용 기계 제조업,,중소기업,3명,,
부산광역시가금류협동조합,육류 도매업,8년차,중소기업,13명,,
부광통신(주),내부 통신배선 공사업,12년차,중소기업,7명,3억,27%
(주)지앤비,"전구, 램프 및 조명장치 도매업",8년차,중소기업,2명,,
대운식품,기타 가공식품 도매업,,중소기업,,11억,14%
(주)디에이치네트웍스,통신ㆍ방송장비 및 부품 도매업,14년차,중소기업,4명,16억,13%
보성축산(주),육류 기타 가공 및 저장처리업 (가금류 제외),13년차,중소기업,3명,,
(주)에이앰티,상품 종합 도매업,9년차,중소기업,5명,81억,127%
이.알.이,기어 및 동력전달장치 제조업,,중소기업,8명,13억,153%
(주)덕우,그 외 자동차용 신품 부품 제조업,8년차,중소기업,6명,18억,1134%
(주)창성스텐레스,1차 금속제품 도매업,,중소기업,10명,14억,1%
(주)대성하이텍,피복 및 충전 용접봉 제조업,10년차,중소기업,,30억,4%
(주)한국자동화,구조용 금속제품 제조업,10년차,중소기업,12명,,
진성축산,육류 도매업,,중소기업,,,
일신빌딩,한식 일반 음식점업,,중소기업,12명,,
(주)디에스케미칼,경영 컨설팅업,10년차,중소기업,4명,28억,8%
꼬지백화점,"수산동물 훈제, 조리 및 유사 조제식품 제조업",,중소기업,4명,15억,31%
(주)대림,주류 도매업,,중소기업,20명,,
(주)한양마트,슈퍼마켓,19년차,중소기업,3명,12억,4%
(유)청림상사,주류 도매업,,중소기업,20명,,
(주)대성보일러엔지니어링,배관 및 냉ㆍ난방 공사업,,중소기업,2명,10억,32%
(주)중원전력,일반전기 공사업,,중소기업,20명,3억,21%
스마트베스트통신(주),통신ㆍ방송장비 및 부품 도매업,12년차,중소기업,,,
제이에이취티앤씨(J．HT&C),포장용 플라스틱 성형용기 제조업,,중소기업,6명,,
부성자원,재생용 재료 수집 및 판매업,,중소기업,2명,,
신대오종합건설(주),건물 건설업,20년차,중소기업,10명,,
겐츠과자점,제과점업,,중소기업,5명,12억,7%
백양세탁소,산업용 세탁업,,중소기업,2명,2억,37%
미래O/A사무가구,기타 목재가구 제조업,,중소기업,4명,,
티케이디(주),"탭, 밸브 및 유사장치 제조업",14년차,중소기업,14명,14억,8%
(주)르노삼성자동차서비스코너대연점,자동차 전문 수리업,11년차,중소기업,10명,,
(주)선진텔레콤,일반 통신 공사업,17년차,중소기업,6명,6억,40%
(주)삼우기초기술영남본부,그 외 기타 건축자재 도매업,12년차,중소기업,1명,20억,6%
(주)목화이엔씨,아파트 건설업,,중소기업,8명,,
개키우는언니,애완용 동물 및 관련용품 소매업,10년차,중소기업,,,
(주)제이알글로벌로지스틱,"화물운송 중개, 대리 및 관련 서비스업",10년차,중소기업,4명,38억,64%
(주)디아이주택,주거용 건물 건설업,9년차,중소기업,3명,,
(주)성창석재,그 외 기타 건축자재 도매업,9년차,중소기업,손명희,,
해청농산,"신선, 냉동 및 기타 수산물 도매업",,중소기업,,,
(주)식스플랜,주거용 건물 개발 및 공급업,9년차,중소기업,4명,201억,71%
대상유통,기타 가공식품 도매업,,중소기업,3명,12억,18%
광안리더스치과의원,치과 의원,,중소기업,,,
(주)조경시대,조경 건설업,13년차,중소기업,3명,,
(주)케이와이메디텍,의료용 기구 소매업,7년차,중소기업,,,
(주)아쿠아홀딩스,"도배, 실내장식 및 내장 목공사업",7년차,중소기업,5명,10억,100%
우진조경개발(주),수중 공사업,22년차,중소기업,5명,,
연수메디칼,의료기기 도매업,,중소기업,1명,,
(주)명보개발,"미장, 타일 및 방수 공사업",8년차,중소기업,9명,,
CNJ,정밀기기 및 과학기기 도매업,,,,9억,45%
(주)명성제강,끈 및 로프 제조업,13년차,중소기업,15명,38억,8%
(주)디엔씨,남자용 겉옷 제조업,10년차,중소기업,,230억,23%
영폴리머(주),상품 종합 도매업,18년차,중소기업,5명,40억,14%
신안도시개발(주),생활용 가구 도매업,8년차,중소기업,11명,,
항만중기(주),기타 수상 운송지원 서비스업,7년차,중소기업,,,
(주)차성산업개발,기타 옥외 시설물 축조 관련 전문공사업,16년차,중소기업,14명,,
(주)장아,비주거용 건물 개발 및 공급업,11년차,중소기업,,2억,1365%
(주)리오,도장 및 기타 피막처리업,6년차,중소기업,3명,,
(주)승진이엔지,배전반 및 전기 자동제어반 제조업,7년차,중소기업,5명,79억,10%
이지정보통신,일반 통신 공사업,,중소기업,4명,,
레전드스크린야구존사직점,그 외 기타 스포츠시설 운영업,,중소기업,,2억,459%
(주)엠제이플랫폼,빵류 제조업,4년차,중소기업,,8억,498%
센텀페어스(주),"전시, 컨벤션 및 행사 대행업",6년차,중소기업,,,
(주)제이티엔지니어링,기타 엔지니어링 서비스업,6년차,중소기업,20명,9억,67%
(주)티에스에이로지스틱스,"화물운송 중개, 대리 및 관련 서비스업",6년차,중소기업,,6억,81%
거창까막국수(유),한식 일반 음식점업,7년차,중소기업,,5억,6%
(주)성진메탈,재생용 재료 수집 및 판매업,3년차,중소기업,4명,,
(주)대한방수,일반용 도료 및 관련제품 제조업,5년차,중소기업,6명,12억,104%
(주)에이치디씨,기타 곡물 가공품 제조업,5년차,중소기업,20명,,
씨에스씨,수영장 운영업,,중소기업,10명,10억,5%
베가해운(주),"골재, 벽돌 및 시멘트 도매업",6년차,중소기업,16명,,
유수테크,인쇄 및 제책용 기계 제조업,,중소기업,,,
보영(주),기타 토목시설물 건설업,12년차,중소기업,3명,,
할리스커피 사상점,외식업·식음료,14년차,,,,
(주)화성어패럴,여자용 겉옷 제조업,6년차,중소기업,,,
맥반석노가리,생맥주 전문점,,중소기업,,,
디지마린(주),기타 엔지니어링 서비스업,4년차,중소기업,3명,1억,2217%
(주)재경산업,절삭가공 및 유사처리업,6년차,중소기업,,,
(주)하나툴,"철물, 금속 파스너 및 수공구 도매업",7년차,중소기업,2명,7억,21%
신우볼트,볼트 및 너트류 제조업,,중소기업,,,
(주)동양넥스텍,"도배, 실내장식 및 내장 목공사업",7년차,중소기업,1명,,
(주)하은,"금속 문, 창, 셔터 및 관련제품 제조업",7년차,중소기업,,8억,5%
(주)팝콘투어,여행사 및 기타 여행보조 서비스업,7년차,중소기업,6명,2억,156%
(주)청구도장공사,도장 공사업,5년차,중소기업,3명,4억,211%
(주)두이,"신선, 냉동 및 기타 수산물 도매업",7년차,중소기업,1명,28억,442%
(주)코스팜바이오,"화장품, 비누 및 방향제 소매업",6년차,중소기업,10명,,
(주)씨윌코리아,"신선, 냉동 및 기타 수산물 도매업",5년차,중소기업,1명,62억,53%
프리미어테크,그 외 기타 분류 안된 상품 전문 소매업,,중소기업,,,
다온물류(주),내항 화물 운송업,6년차,중소기업,5명,36억,86%
이시형세무회계사무소,세무사업,,중소기업,,,
디반,남자용 겉옷 제조업,,중소기업,,3억,3%
(주)우리들네트웍스,수산동물 건조 및 염장품 제조업,7년차,중소기업,3명,11억,12%
(주)선화산업,"산업설비, 운송장비 및 공공장소 청소업",40년차,중소기업,4명,16억,90%
와이에스마린(주),액체연료 및 관련제품 도매업,,중소기업,6명,2억,26%
한스내화단열(주),도장 공사업,,중소기업,10명,,
현대종합용역(주),건축물 일반 청소업,,중소기업,71명,14억,15%
대림금속,도금업,,중소기업,,13억,15%
효성상사,기타 자동차 신품 부품 및 내장품 판매업,,중소기업,,,
서광프로세스,인쇄관련 산업,,중소기업,,6억,3%
(주)하나트래블,여행사업,13년차,중소기업,2명,,
(주)진성엔텍,선박 구성 부분품 제조업,11년차,중소기업,,,
(주)유성마린,"신선, 냉동 및 기타 수산물 도매업",14년차,중소기업,1명,45억,15%
푸르미식품,육류 도매업,,중소기업,,14억,10%
(주)한일화학,비주거용 건물 임대업,,중소기업,,,
쌍용자동차사하서비스프라자,자동차 전문 수리업,,중소기업,2명,4억,5%
동우이엔씨(주),일반전기 공사업,32년차,중소기업,30명,72억,34%
(주)마린하이텍,그 외 기타 기계 및 장비 도매업,,중소기업,2명,,
금풍몰드,주형 및 금형 제조업,,중소기업,3명,8억,41%
(주)동한,어업 관련 서비스업,41년차,중소기업,2명,,
부산시연료운수(주),일반 화물자동차 운송업,,중소기업,3명,,
(주)진명종합물류,일반 화물자동차 운송업,14년차,중소기업,,,
스피드텔레콤,유선 통신업,,중소기업,15명,,
세계조달물류(주),통관 대리 및 관련서비스업,12년차,중소기업,10명,81억,53%
(주)라온로직스,"화물운송 중개, 대리 및 관련 서비스업",8년차,중소기업,,14억,46%
고려엔지니어링,그 외 기타 특수목적용 기계 제조업,,중소기업,4명,,
준성테크,그 외 자동차용 신품 부품 제조업,,중소기업,,,
승화건설(주),"미장, 타일 및 방수 공사업",,중소기업,50명,38억,29%
진명해운(주),내항 화물 운송업,,중소기업,25명,,
(주)백구,"신선, 냉동 및 기타 수산물 도매업",12년차,중소기업,3명,,
영진스틸(주),재생용 재료 수집 및 판매업,,중소기업,8명,177억,82%
(주)거영코포레이션,"신선, 냉동 및 기타 수산물 도매업",26년차,중소기업,4명,,
(주)톰스,보험 대리 및 중개업,12년차,중소기업,2명,,
하이로직스(주),일반 화물자동차 운송업,9년차,중소기업,,,
세아전자,상품 종합 중개업,,중소기업,,,
현성아트타일,그 외 기타 건축자재 도매업,,중소기업,,,
동양레이저,절삭가공 및 유사처리업,,중소기업,5명,8억,8%
킴스네일카페,두발 미용업,,중소기업,2명,1억,8%
한림ENG,일반철물 제조업,,중소기업,,2억,45%
JS운동발달센터,그 외 기타 스포츠시설 운영업,,중소기업,1명,,
(주)우진이엔지,기타 엔지니어링 서비스업,15년차,중소기업,,,
(주)한성텔레콤,일반 통신 공사업,18년차,중소기업,4명,1억,118%
(주)케이엔엔글로벌미래교육원,응용 소프트웨어 개발 및 공급업,12년차,중소기업,,,
우진계기상사,그 외 기타 기계 및 장비 도매업,,중소기업,3명,25억,6%
태광기계,금속 절삭기계 제조업,,중소기업,1명,,
(주)부전홀딩스,부동산 중개 및 대리업,8년차,중소기업,,,
리더스치과의원,치과 의원,,중소기업,,,
(주)명진메탈,강주물 주조업,17년차,중소기업,2명,,
(주)초록나라친환경,"산업용 농ㆍ축산물, 섬유 원료 및 동물 중개업",8년차,중소기업,,2억,40%
